ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0035456	response to interferon-beta	0.008293838862559242	31/16034	9.45215059551058e-4	0.0195332600840307	0.01617376302927889	ACOD1/IFITM1/STING1/HTRA2/IFITM2/IFI16/PNPT1	7	10	0.5370890745365624
GO:0035458	cellular response to interferon-beta	0.0071090047393364926	23/16034	9.744092253680659e-4	0.01998629668600096	0.01654888252353306	ACOD1/STING1/HTRA2/IFITM2/IFI16/PNPT1	6	18	-0.204848270192815
GO:0035710	CD4-positive, alpha-beta T cell activation	0.03317535545023697	114/16034	4.59653060736825e-12	2.526712874870327e-8	2.092147194343191e-8	IL12B/IL23A/IL6/RSAD2/IFNG/IL27/CD80/IL2RA/GPR183/NFKBIZ/MYB/IL23R/ZC3H12A/IRF4/ARG2/RIPK2/TNFSF4/CD83/KMT2A/BCL3/RORA/IL18R1/RUNX3/BATF/XCL1/MALT1/CD3E/RELB	28	1	4.225968528650498
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	0.008293838862559242	19/16034	3.150668953618412e-5	0.0017837426859243055	0.0014769593699791653	IL1B/IL6/RSAD2/SLAMF1/IL18R1/XCL1/ARID5A	7	NA	NA
GO:0035744	T-helper 1 cell cytokine production	0.005924170616113744	8/16034	1.9578275794907353e-5	0.0012092335061191653	0.0010012591902682365	IL1B/SLAMF1/IL18R1/XCL1/ARID5A	5	NA	NA
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.0071090047393364926	26/16034	0.0019416622811917416	0.03186064943197314	0.026380982573049775	HSPA1B/NFKBIA/TNFAIP3/BIRC3/RIPK2/RELA	6	6	0.8937640184752946
GO:0035970	peptidyl-threonine dephosphorylation	0.005924170616113744	18/16034	0.0019262032951397694	0.03186064943197314	0.026380982573049775	DUSP1/DUSP5/PPM1K/DUSP10/PPM1G	5	15	-0.204848270192815
GO:0038061	NIK/NF-kappaB signaling	0.023696682464454975	122/16034	5.512517650293769e-6	5.448375104893368e-4	4.5113169774056526e-4	IL1B/IL12B/IL23A/TNFSF15/ADGRG3/NFKBIA/BIRC3/ZC3H12A/NFKB2/TRAF4/NFKB1/REL/NFAT5/BCL3/IL18R1/EIF2AK2/MALT1/RELB/RELA/TRADD	20	18	0.999124534133121
GO:0038110	interleukin-2-mediated signaling pathway	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	IL2RA/IL2RB/JAK1	3	12	-0.49253034264459594
GO:0040029	epigenetic regulation of gene expression	0.026066350710900472	179/16034	1.8509228325173891e-4	0.006480587777291776	0.005366000890248201	LMNB1/CDK2/KMT2A/KANSL1/ZDBF2/SMCHD1/KMT2D/IFI16/SIN3A/ARID1A/BAZ2A/PHF8/TPR/RIF1/KANSL3/ARID4B/SUZ12/RBM15/YTHDC1/USP7/HNRNPU/BRD7	22	26	0.7267099338121285
GO:0042088	T-helper 1 type immune response	0.02014218009478673	46/16034	6.451247462178476e-11	5.910417883265847e-8	4.893893688852585e-8	IL1B/IL12B/IL23A/IL27/CD80/NFKBIZ/EBI3/IL23R/IL1RL1/SLAMF1/RIPK2/TNFSF4/BCL3/IL18R1/XCL1/RELB/ARID5A	17	5	2.1175394500974103
GO:0042092	type 2 immune response	0.011848341232227487	40/16034	3.099567577171553e-5	0.001774825309553336	0.0014695756802291444	IL6/RSAD2/IDO1/MYB/ARG2/TNFSF4/KMT2A/BCL3/BATF/XCL1	10	4	1.8100547503494497
GO:0042093	T-helper cell differentiation	0.023696682464454975	68/16034	1.589613656239659e-10	1.0922632835436758e-7	9.04406506523722e-8	IL12B/IL23A/IL6/IL27/CD80/GPR183/NFKBIZ/MYB/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/KMT2A/BCL3/RORA/IL18R1/BATF/MALT1/RELB	20	1	3.8894962920292855
GO:0042102	positive regulation of T cell proliferation	0.02014218009478673	102/16034	2.1972996595418128e-5	0.0013420618031668161	0.001111242541270035	IL1B/IL12B/IL23A/IL1A/IL6/TNFSF9/CD80/IL2RA/EBI3/IL23R/SLAMF1/RIPK2/TNFSF4/NCK2/XCL1/TNFRSF13C/CD3E	17	38	0.08939120280512501
GO:0042104	positive regulation of activated T cell proliferation	0.0071090047393364926	26/16034	0.0019416622811917416	0.03186064943197314	0.026380982573049775	IL12B/IL23A/TNFSF9/IL2RA/IL23R/SLAMF1	6	18	-0.204848270192815
GO:0042129	regulation of T cell proliferation	0.02962085308056872	178/16034	6.9809149299404605e-6	6.395681561647118e-4	5.295697571414483e-4	IL1B/IL12B/IL23A/IL1A/IL6/DLG5/LRRC32/IL27/TNFSF9/CD80/IL2RA/IDO1/EBI3/IL23R/SLAMF1/TNFRSF9/ARG2/RIPK2/TNFSF4/NCK2/XCL1/TNFRSF13C/PELI1/CD3E/SDC4	25	4	2.726345482223605
GO:0042148	strand invasion	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	PSMC3IP/RAD51/WRN	3	2	1.299229126583459
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.015402843601895734	75/16034	1.3237686885629582e-4	0.0050419616143472235	0.00417480195330226	IL12B/IL23A/IL6/TSLP/IL24/CSF2/IFNG/CLCF1/OSM/IL23R/SOCS3/TNFRSF18/FYN	13	4	2.0724190148169406
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	0.014218009478672985	64/16034	1.0925402656909116e-4	0.0045155592785736404	0.003738934791331621	IL12B/IL23A/IL6/TSLP/IL24/CSF2/IFNG/CLCF1/OSM/IL23R/TNFRSF18/FYN	12	47	-0.4714769334467637
GO:0042752	regulation of circadian rhythm	0.016587677725118485	109/16034	0.001718386396688005	0.03008270707832473	0.024908825944615937	CSF2/ADORA2A/BHLHE40/RORA/TIMELESS/HNRNPD/CSNK1E/NOCT/PER1/PRKDC/SIN3A/BMAL2/USP7/THRAP3	14	19	0.5883823689241129
GO:0042770	signal transduction in response to DNA damage	0.030805687203791468	182/16034	3.344406394101439e-6	4.006070950229636e-4	3.31707262119873e-4	IER3/TWIST1/HIC1/E2F7/DYRK3/CLSPN/BLM/PMAIP1/PLK3/GADD45A/E2F1/CDK2/BCL3/PLK2/TIPIN/WDR76/RAD51/MDC1/BATF/NBN/BRCA2/PRKDC/SP100/ATRIP/TP53BP1/UIMC1	26	15	1.4438103553945665
GO:0043001	Golgi to plasma membrane protein transport	0.008293838862559242	38/16034	0.0032933899449981074	0.0447006531547027	0.037012652689205505	ANK3/SPTBN1/GOLPH3L/MACF1/VAMP2/GOLGA4/CNST	7	21	-0.2048482701928149
GO:0043011	myeloid dendritic cell differentiation	0.008293838862559242	20/16034	4.6276548914783326e-5	0.002399831975326075	0.001987088356579177	ITGB8/CSF2/UBD/IRF4/BATF/CAMK4/RELB	7	4	1.4533798064107175
GO:0043030	regulation of macrophage activation	0.01066350710900474	57/16034	0.0027482419759680314	0.039239184784146154	0.032490494337896844	IL6/WNT5A/CCL3/THBS1/IL1RL1/ZC3H12A/TTBK1/RORA/TNIP2	9	4	1.7046942346916234
GO:0043032	positive regulation of macrophage activation	0.0071090047393364926	26/16034	0.0019416622811917416	0.03186064943197314	0.026380982573049775	WNT5A/CCL3/THBS1/IL1RL1/TTBK1/TNIP2	6	8	0.6060819460235137
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.026066350710900472	191/16034	4.643757921974921e-4	0.011709512521603734	0.009695610456117606	IL1B/IL1A/CCR7/UBD/F2RL1/BIRC3/CFLAR/RIPK2/REL/PLK2/FASLG/MALT1/PELI1/TRIM25/FYN/DDX21/TNIP2/RELA/TRADD/BRD4/TAB3/NUP62	22	107	-0.6880223626282957
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.026066350710900472	197/16034	7.087955769182446e-4	0.01596823477999832	0.013221881253643186	PTGS2/TNFSF15/THBS1/NKX3-1/ADORA2A/LAMP3/PLAUR/BIRC3/PMAIP1/NR4A1/CDKN2D/SMAD3/HIP1R/SERPINB9/FASLG/MYC/MALT1/HTRA2/FAS/SENP1/ANP32B/RFFL	22	2	3.2916592912736653
GO:0043308	eosinophil degranulation	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	CCL3/F2RL1/VAMP2	3	5	0.3829383947093039
GO:0043331	response to dsRNA	0.011848341232227487	54/16034	4.486456183241538e-4	0.011573435199101834	0.009582936874834377	NFKBIA/IFIT1/PMAIP1/RIPK2/NFKB1/STING1/RFTN1/PELI1/DDX21/CGAS	10	1	3.1963491114693405
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.02843601895734597	88/16034	1.4044051548733238e-11	3.86000756816933e-8	3.196130468248554e-8	IL12B/IL23A/IL6/RSAD2/IFNG/IL27/CD80/GPR183/NFKBIZ/MYB/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/CD83/KMT2A/BCL3/RORA/IL18R1/RUNX3/BATF/MALT1/RELB	24	NA	NA
GO:0043368	positive T cell selection	0.008293838862559242	38/16034	0.0032933899449981074	0.0447006531547027	0.037012652689205505	IL12B/IL23A/IL6/IL23R/IRF4/BATF/CD3E	7	NA	NA
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	0.0071090047393364926	24/16034	0.001241974419496676	0.023787921198512987	0.019696671153140027	IL12B/IL23A/IL6/IL23R/IRF4/BATF	6	1	2.6855234877033496
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	0.017772511848341232	54/16034	7.335900762386937e-8	1.920259356706714e-5	1.58999673666973e-5	IL12B/IL23A/IFNG/IL27/CD80/NFKBIZ/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/CD83/RUNX3/BATF/MALT1	15	NA	NA
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	0.011848341232227487	33/16034	4.7348479549090265e-6	4.819899853358318e-4	3.99093227232488e-4	IL12B/IL23A/IFNG/CD80/NFKBIZ/IL23R/RIPK2/TNFSF4/CD83/MALT1	10	NA	NA
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	0.0071090047393364926	21/16034	5.73270968486824e-4	0.013641863695982994	0.011295619356286295	IL12B/IL23A/IL6/IL23R/IRF4/BATF	6	NA	NA
GO:0043379	memory T cell differentiation	0.004739336492890996	13/16034	0.003719024410826976	0.04926139081039973	0.040788995694142925	IL12B/IL23A/IL23R/TNFSF4	4	NA	NA
GO:0043380	regulation of memory T cell differentiation	0.004739336492890996	12/16034	0.002685644278218602	0.038747996318550276	0.03208378466367519	IL12B/IL23A/IL23R/TNFSF4	4	NA	NA
GO:0043382	positive regulation of memory T cell differentiation	0.004739336492890996	9/16034	7.762279986428344e-4	0.01686531742505795	0.013964675956445254	IL12B/IL23A/IL23R/TNFSF4	4	3	1.1814460909270756
GO:0043433	negative regulation of DNA-binding transcription factor activity	0.023696682464454975	166/16034	4.636976618663401e-4	0.011709512521603734	0.009695610456117606	ACOD1/TWIST1/IRAK2/ADGRG3/NFKBIA/TNFAIP3/ZC3H12A/TNFSF4/BHLHE40/E2F1/TNFRSF4/BCL3/GFI1/XCL1/PELI1/SP100/MED13/PIM1/TAF3/USP7	20	58	-0.17094671851713372
GO:0043484	regulation of RNA splicing	0.024881516587677725	175/16034	3.570766217757722e-4	0.010117784484027937	0.00837764141377341	SRPK1/HNRNPH3/HNRNPA2B1/WTAP/FUS/PTBP2/HNRNPA1/NCL/TRRAP/CDK12/CLK1/SRRM1/CLK2/KHDRBS1/RBM15/FXR1/YTHDC1/SRSF4/HNRNPU/CWC22/THRAP3	21	32	0.47255055339899116
GO:0043536	positive regulation of blood vessel endothelial cell migration	0.01066350710900474	52/16034	0.0014205362459473068	0.025856581933683266	0.021409545930554743	PTGS2/THBS1/GATA2/HIF1A/PDGFB/PLK2/ETS1/PRKD2/STAT5A	9	52	-0.8602551227699132
GO:0044539	long-chain fatty acid import into cell	0.005924170616113744	17/16034	0.001453545817696034	0.02602651908754104	0.02155025583993709	THBS1/SLC27A2/SPX/SLC2A1/ACSL5	5	6	0.71144246168134
GO:0044648	histone H3-K4 dimethylation	0.004739336492890996	6/16034	1.0500266602235829e-4	0.004406104237594684	0.003648304764007049	KMT2A/KMT2D/SETD1B/KMT2B	4	NA	NA
GO:0044773	mitotic DNA damage checkpoint signaling	0.013033175355450236	80/16034	0.003037010571527728	0.0423716931768729	0.03508424715812423	IER3/CLSPN/BLM/PLK3/CDK2/PLK2/TIPIN/MDC1/NBN/PRKDC/UIMC1	11	NA	NA
GO:0044786	cell cycle DNA replication	0.009478672985781991	43/16034	0.0015998118176907424	0.02818642808283978	0.02333868522164228	E2F7/BLM/TIPIN/MCM6/RAD51/BRCA2/WRN/SENP2	8	NA	NA
GO:0044839	cell cycle G2/M phase transition	0.023696682464454975	149/16034	1.0747852964848801e-4	0.004475829374831352	0.0037060379760770513	IER3/CDC25A/GPR132/DYRK3/CLSPN/BLM/PLK3/CDK6/CENPF/CDK2/MASTL/WEE1/NBN/SIN3A/RAD21/RBBP8/UIMC1/BRD4/CTC1/KHDRBS1	20	3	2.790884003361176
GO:0045005	DNA-templated DNA replication maintenance of fidelity	0.011848341232227487	54/16034	4.486456183241538e-4	0.011573435199101834	0.009582936874834377	BLM/TIPIN/RAD51/TIMELESS/NBN/BRCA2/MMS22L/RBBP8/WRN/BOD1L1	10	NA	NA
GO:0045063	T-helper 1 cell differentiation	0.008293838862559242	21/16034	6.62735297519973e-5	0.0031956630969011326	0.00264604563848233	IL27/CD80/NFKBIZ/RIPK2/TNFSF4/IL18R1/RELB	7	2	2.1465269869706627
GO:0045064	T-helper 2 cell differentiation	0.005924170616113744	18/16034	0.0019262032951397694	0.03186064943197314	0.026380982573049775	MYB/TNFSF4/KMT2A/BCL3/BATF	5	4	1.1169075697895043
GO:0045069	regulation of viral genome replication	0.017772511848341232	83/16034	2.4715471600631986e-5	0.0014453292275390854	0.0011967491511884964	CXCL8/RSAD2/ISG20/OASL/ISG15/IFITM1/IFIT1/OAS3/OAS2/TNIP1/EIF2AK2/SRPK1/IFITM2/IFI16/APOBEC3F	15	2	2.9086670390175593
GO:0045071	negative regulation of viral genome replication	0.016587677725118485	53/16034	3.963423560938835e-7	8.308385856106238e-5	6.879438630028507e-5	RSAD2/ISG20/OASL/ISG15/IFITM1/IFIT1/OAS3/OAS2/TNIP1/EIF2AK2/SRPK1/IFITM2/IFI16/APOBEC3F	14	40	-0.15605810602338285
GO:0045136	development of secondary sexual characteristics	0.004739336492890996	9/16034	7.762279986428344e-4	0.01686531742505795	0.013964675956445254	WNT5A/AREG/B4GALT1/MED1	4	NA	NA
GO:0045190	isotype switching	0.011848341232227487	54/16034	4.486456183241538e-4	0.011573435199101834	0.009582936874834377	CLCF1/NFKBIZ/CCR6/TNFSF4/BATF/NBN/NSD2/TP53BP1/RIF1/SUPT6H	10	NA	NA
GO:0045446	endothelial cell differentiation	0.016587677725118485	106/16034	0.0013100425462253449	0.024746748716840964	0.020490591318062554	IL1B/MET/HEY1/BMP6/CXCR4/F2RL1/PDE4D/CEACAM1/KDM6B/TJP2/ZEB1/PPP1R16B/RDX/EZR	14	3	2.4342090594224435
GO:0045580	regulation of T cell differentiation	0.035545023696682464	177/16034	1.219748724500356e-8	3.9440933756343865e-6	3.2657544797148855e-6	IL12B/IL23A/IFNG/IL27/TNFSF9/CD80/IL2RA/NFKBIZ/IL23R/IL7R/ZC3H12A/IRF4/RIPK2/TNFSF4/DUSP10/CD83/RHOH/ZEB1/RUNX3/TCF7/ADA/BATF/MALT1/CAMK4/RASGRP1/ARID1A/TESPA1/XBP1/PHF10/BRD7	30	2	3.6018142195775047
GO:0045582	positive regulation of T cell differentiation	0.027251184834123223	114/16034	2.1870396470418442e-8	6.678976077660566e-6	5.530268674742068e-6	IL12B/IL23A/IFNG/TNFSF9/CD80/IL2RA/NFKBIZ/IL23R/IL7R/RIPK2/TNFSF4/DUSP10/CD83/RHOH/RUNX3/ADA/MALT1/RASGRP1/ARID1A/TESPA1/XBP1/PHF10/BRD7	23	4	2.642963873284554
GO:0045598	regulation of fat cell differentiation	0.017772511848341232	130/16034	0.003469526127995401	0.04674506158233019	0.03870544627825623	PTGS2/IL6/WNT5A/KLF5/GATA2/ZC3H12A/E2F1/DUSP10/SMAD3/RORA/NOCT/PIM1/XBP1/FOXO1/HNRNPU	15	3	2.503201930909395
GO:0045621	positive regulation of lymphocyte differentiation	0.02962085308056872	128/16034	1.0749955289286344e-8	3.6932815140754396e-6	3.058079386241721e-6	IL12B/IL23A/IFNG/TNFSF9/CD80/IL2RA/NFKBIZ/IL23R/IL7R/IL15RA/RIPK2/TNFSF4/DUSP10/CD83/RHOH/RUNX3/ADA/MALT1/PRKDC/RASGRP1/ARID1A/TESPA1/XBP1/PHF10/BRD7	25	NA	NA
GO:0045622	regulation of T-helper cell differentiation	0.014218009478672985	41/16034	8.025735689482573e-7	1.3369161279988648e-4	1.1069818633067018e-4	IL12B/IL23A/IL27/CD80/NFKBIZ/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/BATF/MALT1	12	2	2.6855234877033496
GO:0045624	positive regulation of T-helper cell differentiation	0.009478672985781991	21/16034	6.28258724035526e-6	5.853454586480147e-4	4.8467274268146565e-4	IL12B/IL23A/CD80/NFKBIZ/IL23R/RIPK2/TNFSF4/MALT1	8	NA	NA
GO:0045625	regulation of T-helper 1 cell differentiation	0.004739336492890996	10/16034	0.0012399689355677035	0.023787921198512987	0.019696671153140027	IL27/CD80/RIPK2/TNFSF4	4	1	2.2800583795951854
GO:0045638	negative regulation of myeloid cell differentiation	0.014218009478672985	93/16034	0.0034384500380927707	0.04644019621473209	0.03845301426280394	TNFAIP6/CCL3/NFKBIA/MYB/MEIS2/GATA2/CEACAM1/FSTL3/CDK6/MYC/RBM15/PAF1	12	7	1.4327605192079815
GO:0045639	positive regulation of myeloid cell differentiation	0.015402843601895734	99/16034	0.002026869318829378	0.03296361137752986	0.02729424769423305	IL12B/IL23A/IFNG/HSPA1B/ISG15/IL23R/GATA2/HIF1A/TESC/SLC9B2/ETS1/PRKDC/MED1	13	2	2.765566195376886
GO:0045646	regulation of erythrocyte differentiation	0.009478672985781991	44/16034	0.001866698647053986	0.031786062311679145	0.02631922358333266	HSPA1B/ISG15/GATA2/HIF1A/CDK6/ETS1/PRKDC/MED1	8	3	1.874593271487021
GO:0045648	positive regulation of erythrocyte differentiation	0.008293838862559242	31/16034	9.45215059551058e-4	0.0195332600840307	0.01617376302927889	HSPA1B/ISG15/GATA2/HIF1A/ETS1/PRKDC/MED1	7	25	-0.3792016573375927
GO:0045739	positive regulation of DNA repair	0.018957345971563982	127/16034	0.0010269085766302245	0.020907097947171646	0.017311316512082228	TIMELESS/SMCHD1/PRKDC/FUS/ARID1A/RBBP8/BRD8/TRRAP/RIF1/WDR48/UIMC1/EP400/PHF10/USP1/INO80B/BRD7	16	28	0.33414823053987225
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	0.008293838862559242	37/16034	0.0028121095881850746	0.03963632411859835	0.03281933025455402	EREG/AREG/PLAUR/TGFA/HIP1R/FASLG/NUP62	7	22	-0.2513682858277077
GO:0045766	positive regulation of angiogenesis	0.022511848341232227	158/16034	6.51604377455576e-4	0.015177412130819072	0.012567071044236891	CXCL8/IL1B/IL1A/ITGB8/WNT5A/THBS1/TWIST1/ANXA3/EMP2/CXCR4/GATA2/ZC3H12A/HIF1A/NINJ1/ADM/ETS1/PRKD2/XBP1/JAK1	19	114	-0.8979954507527603
GO:0045824	negative regulation of innate immune response	0.014218009478672985	74/16034	4.5055760098377157e-4	0.011573435199101834	0.009582936874834377	ACOD1/KLRC1/ISG15/TNFAIP3/OAS3/CEACAM1/DHX58/DUSP10/SERPINB9/LYAR/IFI16/ZDHHC18	12	19	0.4342316890968544
GO:0045911	positive regulation of DNA recombination	0.014218009478672985	70/16034	2.6488639085920463e-4	0.008352723490662056	0.006916150699160829	CLCF1/TNFSF4/TIMELESS/NSD2/FUS/RBBP8/BRD8/TRRAP/TP53BP1/RIF1/WDR48/EP400	12	NA	NA
GO:0046328	regulation of JNK cascade	0.02014218009478673	137/16034	8.623188111319307e-4	0.018161557489625377	0.015037977573440083	IL1B/IL1A/WNT5A/CCR7/MECOM/F2RL1/SLAMF1/TRAF1/TRAF4/RIPK2/GADD45A/DUSP10/DUSP16/MAP4K4/PER1/RASGRP1/DNAJA1	17	11	1.3290820897331403
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	0.016587677725118485	98/16034	5.959923569944037e-4	0.014121422355164816	0.011692699417621607	IL12B/IL23A/IL6/IL24/IFNG/IL23R/SOCS3/IL7R/GADD45A/SOCS2/BCL3/OCIAD2/CENPJ/CRLF3	14	4	2.1465269869706627
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	0.009478672985781991	45/16034	0.0021674841591739027	0.034535247602837514	0.028595580485943427	IL12B/IL23A/IL6/IL23R/IL7R/OCIAD2/CENPJ/CRLF3	8	23	-0.16228865577401896
GO:0046543	development of secondary female sexual characteristics	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	WNT5A/AREG/MED1	3	NA	NA
GO:0046631	alpha-beta T cell activation	0.037914691943127965	169/16034	2.2050108686937428e-10	1.3467716383566118e-7	1.115142338740555e-7	IL12B/IL23A/IL6/RSAD2/IFNG/IL27/CD80/IL2RA/GPR183/NFKBIZ/MYB/ADORA2A/EBI3/IL23R/ZC3H12A/IRF4/ARG2/RIPK2/TNFSF4/CD83/KMT2A/BCL3/RORA/IL18R1/RUNX3/ADA/BATF/XCL1/ITK/MALT1/CD3E/RELB	32	1	4.359499921275021
GO:0046632	alpha-beta T cell differentiation	0.030805687203791468	117/16034	2.907421911221091e-10	1.5982098245982338e-7	1.3233360362231576e-7	IL12B/IL23A/IL6/RSAD2/IFNG/IL27/CD80/GPR183/NFKBIZ/MYB/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/CD83/KMT2A/BCL3/RORA/IL18R1/RUNX3/ADA/BATF/ITK/MALT1/RELB	26	NA	NA
GO:0046633	alpha-beta T cell proliferation	0.01066350710900474	47/16034	6.655238603782189e-4	0.01537136411974399	0.01272766551205404	IL12B/IL23A/IL2RA/EBI3/ARG2/RIPK2/TNFSF4/XCL1/CD3E	9	NA	NA
GO:0046634	regulation of alpha-beta T cell activation	0.026066350710900472	113/16034	8.642565815418918e-8	2.0655732298851215e-5	1.7103182876829022e-5	IL12B/IL23A/IFNG/IL27/CD80/IL2RA/NFKBIZ/ADORA2A/EBI3/IL23R/ZC3H12A/IRF4/ARG2/RIPK2/TNFSF4/CD83/RUNX3/ADA/BATF/XCL1/MALT1/CD3E	22	NA	NA
GO:0046635	positive regulation of alpha-beta T cell activation	0.017772511848341232	71/16034	3.352360627807227e-6	4.006070950229636e-4	3.31707262119873e-4	IL12B/IL23A/IFNG/CD80/NFKBIZ/EBI3/IL23R/RIPK2/TNFSF4/CD83/RUNX3/ADA/XCL1/MALT1/CD3E	15	NA	NA
GO:0046637	regulation of alpha-beta T cell differentiation	0.018957345971563982	72/16034	7.729834073588124e-7	1.3369161279988648e-4	1.1069818633067018e-4	IL12B/IL23A/IFNG/IL27/CD80/NFKBIZ/IL23R/ZC3H12A/IRF4/RIPK2/TNFSF4/CD83/RUNX3/ADA/BATF/MALT1	16	NA	NA
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.014218009478672985	51/16034	9.916281729673022e-6	7.899971111306175e-4	6.541266544486064e-4	IL12B/IL23A/IFNG/CD80/NFKBIZ/IL23R/RIPK2/TNFSF4/CD83/RUNX3/ADA/MALT1	12	2	2.6855234877033496
GO:0046640	regulation of alpha-beta T cell proliferation	0.01066350710900474	44/16034	3.9882108555614013e-4	0.010746664251480893	0.00889836106266641	IL12B/IL23A/IL2RA/EBI3/ARG2/RIPK2/TNFSF4/XCL1/CD3E	9	NA	NA
GO:0046641	positive regulation of alpha-beta T cell proliferation	0.008293838862559242	25/16034	2.277335387173585e-4	0.007363830954878351	0.006097336355503766	IL12B/IL23A/EBI3/RIPK2/TNFSF4/XCL1/CD3E	7	1	2.839674167530608
GO:0046683	response to organophosphorus	0.017772511848341232	128/16034	0.0029881862414298656	0.0417965897433587	0.03460805492953728	PTGS2/IL1B/THBD/NT5E/AREG/AKR1C1/FOSB/P2RX5/PLAT/NPR2/CIB2/PDXP/PER1/EZR/PNPT1	15	NA	NA
GO:0046822	regulation of nucleocytoplasmic transport	0.018957345971563982	107/16034	1.4512092242040223e-4	0.005390065611790211	0.004463036049401276	PTGS2/IL1B/IER3/IFNG/ZC3H12A/PTPN14/SMAD3/PKIG/NEDD4/NOLC1/TXN/SP100/ANP32B/TPR/KHDRBS1/SUPT6H	16	4	2.2800583795951854
GO:0046885	regulation of hormone biosynthetic process	0.0071090047393364926	25/16034	0.0015622610134269814	0.027613340163370154	0.02286416186176432	DKK3/BMP6/HIF1A/ADM/NFKB1/GFI1	6	1	2.6855234877033496
GO:0048024	regulation of mRNA splicing, via spliceosome	0.016587677725118485	102/16034	8.94482041754801e-4	0.018767052608878402	0.015539334465840741	SRPK1/HNRNPA2B1/WTAP/HNRNPA1/NCL/SRRM1/KHDRBS1/RBM15/FXR1/YTHDC1/SRSF4/HNRNPU/CWC22/THRAP3	14	17	0.6996080040343373
GO:0048143	astrocyte activation	0.0071090047393364926	21/16034	5.73270968486824e-4	0.013641863695982994	0.011295619356286295	IL1B/IL6/IFNG/MT1X/ADORA2A/TTBK1	6	5	1.0760855752692493
GO:0048165	fused antrum stage	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	EREG/TNFAIP6/NPR2	3	NA	NA
GO:0048247	lymphocyte chemotaxis	0.011848341232227487	60/16034	0.0010631314896828409	0.02135310031111214	0.017680611576697126	CCL20/WNT5A/CCL3/CCL15/CXCL13/GPR183/CXCL11/CCL4/XCL1/OXSR1	10	5	1.58691119903524
GO:0048255	mRNA stabilization	0.01066350710900474	57/16034	0.0027482419759680314	0.039239184784146154	0.032490494337896844	E2F1/TENT5C/TAF15/HNRNPD/NOCT/FUS/EIF4ENIF1/HNRNPU/THRAP3	9	21	0.046466158088091146
GO:0048478	replication fork protection	0.004739336492890996	10/16034	0.0012399689355677035	0.023787921198512987	0.019696671153140027	BLM/TIPIN/TIMELESS/BRCA2	4	NA	NA
GO:0048525	negative regulation of viral process	0.017772511848341232	85/16034	3.311966436583269e-5	0.001802562326920617	0.001492542248232002	RSAD2/ISG20/OASL/ISG15/IFITM1/IFIT1/OAS3/OAS2/TNIP1/EIF2AK2/SRPK1/TRIM25/IFITM2/IFI16/APOBEC3F	15	5	1.9923763071434044
GO:0050657	nucleic acid transport	0.023696682464454975	153/16034	1.5531203573962128e-4	0.0056481917430492605	0.004676767441943454	KIF5C/RFTN1/SMG1/HNRNPA2B1/PNPT1/HNRNPA1/TPR/NCBP3/POM121C/HNRNPA3/KHDRBS1/SENP2/NUP50/CKAP5/SUPT6H/YTHDC1/UPF2/PABPN1/AHCTF1/NUP62	20	NA	NA
GO:0050658	RNA transport	0.023696682464454975	153/16034	1.5531203573962128e-4	0.0056481917430492605	0.004676767441943454	KIF5C/RFTN1/SMG1/HNRNPA2B1/PNPT1/HNRNPA1/TPR/NCBP3/POM121C/HNRNPA3/KHDRBS1/SENP2/NUP50/CKAP5/SUPT6H/YTHDC1/UPF2/PABPN1/AHCTF1/NUP62	20	5	2.2800583795951854
